x1,y1,x2,y2,Width,Length
80.681379,205.91718,81.855468,206.24791,0.1,NA
81.855468,206.24791,82.45078000000001,206.31411,0.1,NA
82.45078000000001,206.31411,83.624869,206.67791,0.1,NA
83.624869,206.67791,84.782421,207.78585,0.1,NA
84.782421,207.78585,85.39427,207.91815,0.1,NA
85.39427,207.91815,87.246353,209.00955,0.1,NA
87.246353,209.00955,88.107069,209.61793999999998,0.1,NA
83.624869,206.67791,83.872916,205.93372,0.1,NA
83.872916,205.93372,84.302864,205.13997,0.1,NA
84.302864,205.13997,84.203644,204.41237,0.1,NA
84.203644,204.41237,82.35155999999999,203.43671,0.1,NA
84.765882,193.97786,85.17929600000001,192.75415999999998,0.1,NA
85.17929600000001,192.75415999999998,83.01302000000001,190.86900999999997,0.1,NA
83.01302000000001,190.86900999999997,81.65703,190.93510999999998,0.1,NA
85.179296,192.75416,85.939973,192.60533,0.1,NA
85.939973,192.60533,87.11406099999999,192.55573,0.1,NA
87.11406099999999,192.55573,87.59361899999999,192.60533,0.1,NA
87.59361899999999,192.60533,88.75117099999999,192.50613,0.1,NA
88.75117099999999,192.50613,89.84257699999999,192.78725,0.1,NA
89.84257699999999,192.78725,90.76861899999999,192.55574000000001,0.1,NA
90.76861899999999,192.55574000000001,92.10807199999999,192.75417000000002,0.1,NA
93.464059,187.16486,93.16640500000001,186.30494000000002,0.1,NA
93.16640500000001,186.30494000000002,91.38046800000001,185.27968,0.1,NA
87.931674,182.08073,87.4944,181.82356,0.1,NA
87.4944,181.82356,86.866015,181.12903,0.1,NA
86.866015,181.12903,86.254166,180.35182,0.1,NA
86.254166,180.35182,86.10533699999999,179.90533,0.1,NA
86.10533699999999,179.90533,85.87382699999999,179.60768,0.1,NA
85.87382699999999,179.60768,83.79023299999999,178.73125,0.1,NA
91.392813,180.86466,90.91744700000001,179.82264999999998,0.1,NA
90.91744700000001,179.82264999999998,91.033202,178.10286,0.1,NA
90.917447,179.82265,87.196744,178.64856,0.1,NA
91.033202,178.10286,91.661587,177.87135,0.1,NA
91.661587,177.87135,92.57109299999999,177.30911,0.1,NA
92.57109299999999,177.30911,92.157681,176.33346,0.1,NA
101.61253,174.52708,100.17786000000001,173.55534,0.1,NA
100.17786000000001,173.55534,98.11080600000001,172.28203,0.1,NA
98.11080600000001,172.28203,96.82096200000001,172.38123,0.1,NA
94.776945,168.69592,93.480598,167.51953,0.1,NA
93.480598,167.51953,92.48841,166.42812,0.1,NA
92.48841,166.42812,91.645051,166.13047,0.1,NA
93.430988,162.95547,93.811327,164.03034,0.1,NA
93.811327,164.03034,94.39010300000001,165.18788999999998,0.1,NA
94.39010300000001,165.18788999999998,94.90273300000001,165.35324999999997,0.1,NA
94.90273300000001,165.35324999999997,95.49804600000002,165.84935,0.1,NA
95.49804600000002,165.84935,95.48150600000001,165.83284999999998,0.1,NA
98.127343,168.34635,97.26744699999999,166.36198,0.1,NA
97.26744699999999,166.36198,98.37538899999998,164.98944999999998,0.1,NA
98.37538899999998,164.98944999999998,97.66432199999998,163.12084,0.1,NA
100.77318,165.65091,99.797525,165.84935000000002,0.1,NA
99.797525,165.84935000000002,98.37538699999999,164.98945,0.1,NA
105.07364,159.41967,105.88293999999999,161.05377,0.1,NA
105.88293999999999,161.05377,105.43646,161.89712999999998,0.1,NA
105.43646,161.89712999999998,104.94036,162.47590999999997,0.1,NA
104.94036,162.47590999999997,103.68359,162.98853999999997,0.1,NA
103.68359,162.98853999999997,102.95599,163.02163999999996,0.1,NA
102.95599,163.02163999999996,101.99687,162.19481999999996,0.1,NA
101.85809,179.7071,101.99687,181.16210999999998,0.1,NA
101.99687,181.16210999999998,101.69922,181.98892999999998,0.1,NA
101.69922,181.98892999999998,101.07083,182.73306999999997,0.1,NA
101.07083,182.73306999999997,100.02904,182.60077999999996,0.1,NA
100.02904,182.60077999999996,99.40065,182.81574999999995,0.1,NA
99.40065,182.81574999999995,98.904556,182.69999999999996,0.1,NA
98.904556,182.69999999999996,97.961978,182.63389999999995,0.1,NA
97.961978,182.63389999999995,97.496576,182.33807999999996,0.1,NA
97.777209,184.70002,98.028124,185.11432,0.1,NA
98.028124,185.11432,99.33450400000001,185.42851,0.1,NA
99.33450400000001,185.42851,100.31015000000001,185.44501,0.1,NA
100.31015000000001,185.44501,100.98815,184.93238,0.1,NA
100.98815,184.93238,101.45117,183.27873,0.1,NA
101.45117,183.27873,101.07083,182.73302999999999,0.1,NA
95.999873,190.89735,96.572915,191.77850999999998,0.1,NA
96.572915,191.77850999999998,96.820962,192.75415999999998,0.1,NA
96.820962,192.75415999999998,96.837502,193.74634999999998,0.1,NA
96.837502,193.74634999999998,96.539846,194.83775999999997,0.1,NA
96.539846,194.83775999999997,96.870575,195.89609,0.1,NA
96.870575,195.89609,96.22565300000001,197.10324999999997,0.1,NA
96.22565300000001,197.10324999999997,96.407554,197.54973999999999,0.1,NA
96.407554,197.54973999999999,96.25872600000001,198.2608,0.1,NA
96.25872600000001,198.2608,95.894924,198.34349999999998,0.1,NA
95.894924,198.34349999999998,95.49804900000001,198.98842,0.1,NA
95.49804900000001,198.98842,94.05937700000001,198.95532,0.1,NA
94.05937700000001,198.95532,93.158471,198.4978,0.1,NA
82.7319,197.30169,83.773697,197.9797,0.1,NA
69.830849,200.5441,70.346093,200.69165999999998,0.1,NA
70.346093,200.69165999999998,73.405338,200.72475999999997,0.1,NA
73.405338,200.72475999999997,74.662108,199.05456999999998,0.1,NA
74.662108,199.05456999999998,74.57942800000001,198.40964999999997,0.1,NA
74.480205,207.63696,74.166015,206.85976,0.1,NA
74.166015,206.85976,73.322655,206.81016,0.1,NA
73.322655,206.81016,72.082421,206.62825999999998,0.1,NA
69.19942,208.70584,71.007551,207.47161,0.1,NA
71.007551,207.47161,71.32174400000001,207.02513,0.1,NA
71.32174400000001,207.02513,72.08242100000001,206.62825999999998,0.1,NA
74.761327,205.81796,74.16601499999999,206.85976,0.1,NA
76.398437,210.0513,74.827473,209.88593,0.1,NA
74.827473,209.88593,74.546353,209.52213,0.1,NA
74.546353,209.52213,73.620312,208.82758,0.1,NA
76.110009,217.8381,77.04335800000001,217.32734,0.1,NA
77.04335800000001,217.32734,77.39062400000002,216.79817,0.1,NA
77.39062400000002,216.79817,76.99374900000002,216.07057,0.1,NA
76.99374900000002,216.07057,77.12604100000003,215.62408,0.1,NA
77.12604100000003,215.62408,77.05989100000004,214.84687,0.1,NA
77.05989100000004,214.84687,75.42278200000004,214.3177,0.1,NA
75.42278200000004,214.3177,74.49674000000005,213.80507,0.1,NA
83.261067,213.60664,82.798046,214.38385,0.1,NA
82.798046,214.38385,82.781506,214.87994,0.1,NA
82.781506,214.87994,83.575256,215.5414,0.1,NA
83.575256,215.5414,85.02010399999999,215.97891,0.1,NA
83.008903,210.7872,83.409895,209.38984000000002,0.1,NA
83.409895,209.38984000000002,84.03828,209.05911000000003,0.1,NA
84.03828,209.05911000000003,84.782421,207.78585000000004,0.1,NA
82.583072,208.91028,83.409895,209.38984,0.1,NA
84.55091,204.0651,84.203642,204.41237,0.1,NA
90.843247,203.66614,91.215103,204.74310000000003,0.1,NA
91.215103,204.74310000000003,91.777343,205.52031000000002,0.1,NA
91.777343,205.52031000000002,91.231639,207.05820000000003,0.1,NA
91.231639,207.05820000000003,90.933983,207.88502000000003,0.1,NA
90.933983,207.88502000000003,90.57018099999999,208.21575,0.1,NA
90.57018099999999,208.21575,89.660676,208.29845,0.1,NA
89.660676,208.29845,88.51966,207.95119,0.1,NA
67.567968,194.1763,67.667188,193.72981,0.1,NA
67.667188,193.72981,69.58541699999999,191.86119,0.1,NA
69.58541699999999,191.86119,70.79257799999999,192.04309999999998,0.1,NA
70.79257799999999,192.04309999999998,71.73515599999999,192.67147999999997,0.1,NA
71.73515599999999,192.67147999999997,73.70299499999999,192.39036,0.1,NA
62.44084,195.48101,61.515624,195.99531,0.1,NA
61.515624,195.99531,59.99427,196.30949999999999,0.1,NA
59.99427,196.30949999999999,59.465103,196.09453,0.1,NA
59.465103,196.09453,58.902864,195.61497,0.1,NA
58.902864,195.61497,58.68789,195.18502,0.1,NA
58.68789,195.18502,58.803645,194.20937,0.1,NA
67.667187,193.72981,67.154556,192.5888,0.1,NA
67.154556,192.5888,66.823827,192.30768,0.1,NA
66.823827,192.30768,65.74895799999999,191.96041,0.1,NA
65.74895799999999,191.96041,64.44257699999999,192.67148,0.1,NA
67.435676,188.75234,67.81601500000001,187.87591,0.1,NA
67.81601500000001,187.87591,69.023176,186.61914000000002,0.1,NA
68.758593,181.88971,68.85781300000001,182.30312,0.1,NA
68.85781300000001,182.30312,69.40351600000001,182.96458,0.1,NA
69.40351600000001,182.96458,70.67682300000001,183.98984000000002,0.1,NA
70.67682300000001,183.98984000000002,71.66901100000001,184.23789000000002,0.1,NA
71.66901100000001,184.23789000000002,72.99192700000002,185.21354000000002,0.1,NA
72.99192700000002,185.21354000000002,75.00937500000002,185.08125,0.1,NA
71.569791,189.01694,71.801301,187.49557000000001,0.1,NA
71.801301,187.49557000000001,72.644661,186.28841000000003,0.1,NA
72.644661,186.28841000000003,72.99192599999999,185.21354000000002,0.1,NA
71.66901,184.23789,72.380077,183.09687,0.1,NA
72.380077,183.09687,73.471483,182.13776,0.1,NA
70.792577,174.66328,70.296483,174.82863999999998,0.1,NA
70.296483,174.82863999999998,68.278853,176.08826999999997,0.1,NA
66.369704,171.88445,66.55924399999999,172.57968,0.1,NA
66.55924399999999,172.57968,67.13802,173.83644999999999,0.1,NA
67.13802,173.83644999999999,67.445463,176.09427,0.1,NA
71.321744,174.13411,70.792577,174.66328,0.1,NA
71.354817,172.38125,71.321747,174.13411,0.1,NA
71.321747,174.13411,72.694273,173.93567,0.1,NA
72.694273,173.93567,73.83528899999999,173.58840999999998,0.1,NA
49.695427,166.80967,52.602473,165.46901,0.1,NA
52.602473,165.46901,54.504166000000005,165.38631,0.1,NA
54.504166000000005,165.38631,54.983723000000005,165.27056000000002,0.1,NA
54.983723000000005,165.27056000000002,56.653906000000006,165.60129,0.1,NA
56.653906000000006,165.60129,57.16653600000001,165.50209,0.1,NA
57.16653600000001,165.50209,57.66262900000001,165.81628,0.1,NA
46.631851,155.6662,45.557942,156.88659,0.1,NA
45.557942,156.88659,45.557942,157.48190000000002,0.1,NA
45.557942,157.48190000000002,45.690234,157.87877000000003,0.1,NA
45.690234,157.87877000000003,45.376040999999994,158.83789000000004,0.1,NA
45.376040999999994,158.83789000000004,45.50833299999999,159.16862000000003,0.1,NA
45.50833299999999,159.16862000000003,46.285546,159.81354000000005,0.1,NA
46.285546,159.81354000000005,47.195051,159.94583000000006,0.1,NA
47.195051,159.94583000000006,48.319531,160.17734000000004,0.1,NA
48.319531,160.17734000000004,48.759983,159.91078000000005,0.1,NA
48.993845,162.15584,48.749479,162.44284000000002,0.1,NA
48.749479,162.44284000000002,47.608463,162.79010000000002,0.1,NA
47.608463,162.79010000000002,46.368229,162.92239000000004,0.1,NA
46.368229,162.92239000000004,45.971354,162.45937000000004,0.1,NA
45.971354,162.45937000000004,45.822525,161.51679000000004,0.1,NA
45.822525,161.51679000000004,45.690234,161.00416000000004,0.1,NA
45.690234,161.00416000000004,45.98789,160.19388000000004,0.1,NA
45.98789,160.19388000000004,46.285546000000004,159.81354000000005,0.1,NA
53.396223,172.48047,52.437109,172.96002,0.1,NA
52.437109,172.96002,51.296093,173.27421999999999,0.1,NA
51.296093,173.27421999999999,50.326848,173.52148,0.1,NA
62.16021,173.38116,62.441666,175.19244,0.1,NA
62.441666,175.19244,61.829817,176.44922,0.1,NA
61.829817,176.44922,61.995182,176.97838,0.1,NA
59.663541,176.87916,60.738411,176.51536000000002,0.1,NA
60.738411,176.51536000000002,61.829817,176.44926,0.1,NA
58.869791,168.57787,59.597395,168.69361999999998,0.1,NA
59.597395,168.69361999999998,61.135286,168.64401999999998,0.1,NA
61.135286,168.64401999999998,62.259765,168.75976999999997,0.1,NA
62.259765,168.75976999999997,62.458202,168.49518999999998,0.1,NA
62.458202,168.49518999999998,62.954296,168.49518999999998,0.1,NA
62.954296,168.49518999999998,64.919767,167.53464999999997,0.1,NA
67.088411,164.1957,67.088411,163.61692,0.1,NA
67.088411,163.61692,66.80729099999999,162.40976,0.1,NA
66.80729099999999,162.40976,65.930859,162.12864000000002,0.1,NA
65.930859,162.12864000000002,65.236327,162.02944000000002,0.1,NA
76.729166,154.95182,74.132942,156.29127,0.1,NA
74.132942,156.29127,73.653384,156.37396999999999,0.1,NA
73.653384,156.37396999999999,72.512369,156.67162,0.1,NA
57.412834,154.32146,56.901951999999994,154.62109,0.1,NA
56.901951999999994,154.62109,56.488541,155.99362000000002,0.1,NA
56.488541,155.99362000000002,57.10039,156.85351000000003,0.1,NA
56.703515,151.92565,56.53815,152.52096,0.1,NA
56.53815,152.52096,55.331473,153.90051,0.1,NA
47.261197,144.99687,47.889583,145.06297,0.1,NA
47.889583,145.06297,49.510156,144.12039000000001,0.1,NA
49.510156,144.12039000000001,50.849609,144.05429,0.1,NA
50.849609,144.05429,52.437109,143.57474000000002,0.1,NA
52.437109,143.57474000000002,53.148176,143.88893000000002,0.1,NA
53.148176,143.88893000000002,54.404947,143.65742000000003,0.1,NA
54.404947,143.65742000000003,55.364062,144.07083000000003,0.1,NA
56.885416,144.56692,56.008984,144.43463,0.1,NA
56.008984,144.43463,55.364062,144.07083,0.1,NA
54.255714,133.25067,53.710415999999995,135.00885000000002,0.1,NA
53.710415999999995,135.00885000000002,52.32135399999999,135.07495000000003,0.1,NA
52.32135399999999,135.07495000000003,51.64335899999999,135.45529000000002,0.1,NA
54.045238,136.19729,53.710415999999995,135.00885,0.1,NA
59.150911,138.18385,58.044259000000004,137.50695000000002,0.1,NA
53.528515,115.36354,53.991535999999996,115.62812,0.1,NA
53.991535999999996,115.62812,55.00026,115.38007999999999,0.1,NA
55.00026,115.38007999999999,55.397135,115.18163999999999,0.1,NA
55.397135,115.18163999999999,56.223957999999996,114.78475999999999,0.1,NA
56.223957999999996,114.78475999999999,56.901951999999994,114.17290999999999,0.1,NA
84.371372,83.112723,84.782421,81.811065,0.1,NA
84.782421,81.811065,84.402082,81.017315,0.1,NA
84.402082,81.017315,83.60833199999999,79.777081,0.1,NA
83.60833199999999,79.777081,83.11223899999999,79.380206,0.1,NA
83.11223899999999,79.380206,82.63268099999999,79.231378,0.1,NA
76.599237,113.48071,77.73789000000001,114.02409,0.1,NA
77.73789000000001,114.02409,78.33320200000001,114.12329,0.1,NA
78.33320200000001,114.12329,79.55690000000001,114.45402,0.1,NA
79.55690000000001,114.45402,80.23489500000001,114.00754,0.1,NA
80.23489500000001,114.00754,80.56562400000001,114.07374,0.1,NA
80.56562400000001,114.07374,80.91289000000002,113.80915,0.1,NA
80.91289000000002,113.80915,82.16966000000002,113.79265000000001,0.1,NA
83.360285,112.75078,83.21145700000001,113.16419,0.1,NA
83.21145700000001,113.16419,82.16965800000001,113.79265000000001,0.1,NA
89.478775,124.77278,90.60325399999999,124.62396,0.1,NA
90.60325399999999,124.62396,90.71900899999999,123.87980999999999,0.1,NA
86.436067,125.48385,86.254166,126.69101,0.1,NA
86.254166,126.69101,86.535285,127.02174000000001,0.1,NA
86.535285,127.02174000000001,88.49294,128.76051,0.1,NA
97.917531,139.93906,97.598176,138.59726,0.1,NA
97.598176,138.59726,98.27617099999999,137.70429000000001,0.1,NA
98.27617099999999,137.70429000000001,99.317967,137.30742,0.1,NA
99.317967,137.30742,100.27708,137.73737,0.1,NA
95.532148,140.33665,94.786978,139.42408999999998,0.1,NA
94.786978,139.42408999999998,94.042837,138.61379999999997,0.1,NA
94.042837,138.61379999999997,92.786067,138.66339999999997,0.1,NA
92.786067,138.66339999999997,92.2569,138.74609999999996,0.1,NA
46.959255,133.69498,46.070572,134.18203,0.1,NA
46.070572,134.18203,45.690234,135.45534,0.1,NA
45.690234,135.45534,46.450911,136.81133,0.1,NA
46.450911,136.81133,47.939192,137.35703,0.1,NA
46.880859,141.47461,44.979166,141.29271,0.1,NA
44.979166,141.29271,44.069660999999996,141.7888,0.1,NA
44.069660999999996,141.7888,44.069660999999996,142.28489000000002,0.1,NA
44.069660999999996,142.28489000000002,44.582291,142.81406,0.1,NA
44.582291,142.81406,45.144531,142.88016000000002,0.1,NA
45.144531,142.88016000000002,45.458723,143.06206000000003,0.1,NA
45.458723,143.06206000000003,46.715494,143.12826000000004,0.1,NA
44.6319,140.0194,44.979166,141.29271,0.1,NA
47.525781,139.44062,46.599739,139.22565,0.1,NA
46.599739,139.22565,45.458723,139.19255,0.1,NA
45.458723,139.19255,45.276821999999996,139.50674,0.1,NA
45.276821999999996,139.50674,44.863411,139.65557,0.1,NA
44.863411,139.65557,44.6319,140.01937,0.1,NA
46.450911,136.81133,45.789452999999995,137.27435,0.1,NA
45.789452999999995,137.27435,45.60755199999999,138.01848999999999,0.1,NA
45.60755199999999,138.01848999999999,45.29335899999999,138.82877,0.1,NA
45.29335899999999,138.82877,45.458722999999985,139.19254999999998,0.1,NA
47.261197,144.99687,46.351692,144.94727,0.1,NA
46.351692,144.94727,45.541406,144.93077,0.1,NA
45.541406,144.93077,45.111458,145.01346999999998,0.1,NA
45.111458,145.01346999999998,44.565754999999996,145.27804999999998,0.1,NA
44.565754999999996,145.27804999999998,44.416926999999994,145.98911999999999,0.1,NA
44.416926999999994,145.98911999999999,44.201952999999996,146.36945999999998,0.1,NA
44.201952999999996,146.36945999999998,44.284633,146.86554999999998,0.1,NA
44.284633,146.86554999999998,44.896482,147.16321,0.1,NA
44.896482,147.16321,46.210896999999996,147.24731,0.1,NA
44.896481,147.16321,44.416927,147.69231,0.1,NA
44.416927,147.69231,43.88776,148.1388,0.1,NA
43.88776,148.1388,44.069661,148.48606,0.1,NA
44.069661,148.48606,44.069661,148.89948,0.1,NA
44.069661,148.89948,44.40039,149.21367,0.1,NA
44.40039,149.21367,45.98789,149.37899000000002,0.1,NA
45.918575,150.32248,44.698046,150.81771,0.1,NA
44.698046,150.81771,44.16888,150.58619000000002,0.1,NA
44.16888,150.58619000000002,44.201950000000004,150.00742000000002,0.1,NA
44.201950000000004,150.00742000000002,44.400387,149.21367000000004,0.1,NA
45.591015,152.40521,44.268098,152.17369000000002,0.1,NA
44.268098,152.17369000000002,44.185418,151.41302000000002,0.1,NA
44.185418,151.41302000000002,44.698048,150.81771,0.1,NA
46.368229,162.92239,45.905208,163.46810000000002,0.1,NA
45.905208,163.46810000000002,45.822528,164.01380000000003,0.1,NA
45.822528,164.01380000000003,46.335159,164.44375000000002,0.1,NA
46.335159,164.44375000000002,47.128909,165.36979000000002,0.1,NA
47.128909,165.36979000000002,47.740758,165.38629000000003,0.1,NA
47.740758,165.38629000000003,48.352607,165.12171000000004,0.1,NA
48.352607,165.12171000000004,49.134164999999996,164.86860000000004,0.1,NA
50.155077,167.81718,48.650259999999996,168.67708000000002,0.1,NA
48.650259999999996,168.67708000000002,47.955729,169.80156000000002,0.1,NA
47.955729,169.80156000000002,47.906119,170.42994000000002,0.1,NA
47.906119,170.42994000000002,48.253384999999994,171.33945000000003,0.1,NA
48.253384999999994,171.33945000000003,50.25669299999999,171.53366000000003,0.1,NA
49.477083,166.18007,49.179426,166.5108,0.1,NA
49.179426,166.5108,48.468359,166.64309999999998,0.1,NA
48.468359,166.64309999999998,47.310807,166.94074999999998,0.1,NA
47.310807,166.94074999999998,47.22812699999999,167.60220999999999,0.1,NA
47.22812699999999,167.60220999999999,47.59192899999999,168.44556999999998,0.1,NA
47.59192899999999,168.44556999999998,48.650262999999995,168.67707999999996,0.1,NA
48.253385,171.33945,48.121093,171.98437,0.1,NA
48.121093,171.98437,48.517968,172.61276,0.1,NA
48.517968,172.61276,48.782551000000005,173.0427,0.1,NA
48.782551000000005,173.0427,50.186531,172.77312,0.1,NA
51.823558,176.70198,51.511067,177.65637999999998,0.1,NA
51.511067,177.65637999999998,51.395312,178.89660999999998,0.1,NA
51.395312,178.89660999999998,52.585936999999994,180.03762999999998,0.1,NA
52.585936999999994,180.03762999999998,53.80963499999999,179.88879999999997,0.1,NA
53.80963499999999,179.88879999999997,55.446743999999995,179.70689999999996,0.1,NA
55.446743999999995,179.70689999999996,56.27356699999999,179.55806999999996,0.1,NA
52.585937,180.03763,52.321354,180.59987,0.1,NA
52.321354,180.59987,52.205598,180.96367,0.1,NA
52.205598,180.96367,52.288278000000005,181.26132,0.1,NA
52.288278000000005,181.26132,53.06549100000001,182.76614,0.1,NA
53.06549100000001,182.76614,53.84270500000001,183.32838,0.1,NA
53.84270500000001,183.32838,56.02551700000001,183.03073,0.1,NA
56.758024,187.31926,60.539972999999996,184.75052000000002,0.125,NA
60.539972999999996,184.75052000000002,61.284113999999995,184.73402000000002,0.125,NA
61.284113999999995,184.73402000000002,61.631378999999995,184.89939,0.125,NA
61.631378999999995,184.89939,62.72278599999999,184.81669000000002,0.125,NA
65.070963,186.40416,64.012629,185.70963,0.1,NA
64.012629,185.70963,63.417317000000004,185.52773,0.1,NA
63.417317000000004,185.52773,62.722786000000006,184.81669,0.1,NA
60.539973,184.75052,60.291926000000004,183.04726,0.1,NA
60.291926000000004,183.04726,59.76276,182.65039,0.1,NA
59.76276,182.65039,59.547786,181.57551999999998,0.1,NA
58.555598,183.19609,59.76276,182.65039,0.1,NA
55.959374,184.35364,57.149998999999994,183.84101,0.1,NA
57.149998999999994,183.84101,58.22486899999999,183.62604000000002,0.1,NA
58.22486899999999,183.62604000000002,58.55559799999999,183.19609000000003,0.1,NA
53.842705,183.32838,53.230859,184.32057,0.1,NA
53.230859,184.32057,53.346614,184.88281,0.1,NA
53.346614,184.88281,53.69388,185.31276,0.1,NA
53.69388,185.31276,54.917577,185.13085999999998,0.1,NA
54.917577,185.13085999999998,55.986290000000004,184.70002,0.1,NA
56.126607,185.89272,55.016796,186.30494,0.1,NA
55.016796,186.30494,54.024609,186.71836,0.1,NA
54.024609,186.71836,53.958459,187.42942,0.1,NA
53.958459,187.42942,54.189969,188.15703,0.1,NA
54.189969,188.15703,54.454553,188.25623,0.1,NA
54.454553,188.25623,55.264838999999995,188.30583,0.1,NA
55.264838999999995,188.30583,56.09166199999999,187.90894999999998,0.1,NA
56.09166199999999,187.90894999999998,56.758019999999995,187.31922999999998,0.1,NA
53.69388,185.31276,53.297005,185.80885,0.1,NA
53.297005,185.80885,53.528515,186.51992,0.1,NA
53.528515,186.51992,54.024609,186.71836000000002,0.1,NA
55.264838,188.30583,54.950649999999996,188.8681,0.1,NA
54.950649999999996,188.8681,54.950649999999996,189.56262999999998,0.1,NA
54.950649999999996,189.56262999999998,55.496353,189.94296999999997,0.1,NA
55.496353,189.94296999999997,56.157812,190.14139999999998,0.1,NA
56.157812,190.14139999999998,57.679166,189.31457999999998,0.1,NA
57.679166,189.31457999999998,57.950716,188.79259,0.1,NA
56.157812,190.1414,55.893228,191.13359,0.1,NA
55.893228,191.13359,56.157812,191.62968,0.1,NA
56.157812,191.62968,56.686977999999996,191.86119,0.1,NA
56.686977999999996,191.86119,57.712239,191.69583,0.1,NA
69.122395,197.54974,67.452213,197.91354,0.1,NA
67.452213,197.91354,65.517447,199.08763000000002,0.1,NA
65.517447,199.08763000000002,64.171414,199.80743,0.1,NA
69.830849,200.4506,69.568879,200.0302,0.1,NA
69.568879,200.0302,69.188541,200.27825,0.1,NA
69.188541,200.27825,67.93177,200.09635,0.1,NA
67.93177,200.09635,66.889973,200.26171,0.1,NA
66.889973,200.26171,66.57578,200.16251,0.1,NA
66.57578,200.16251,65.947395,200.32787,0.1,NA
65.947395,200.32787,65.401692,200.39407,0.1,NA
65.401692,200.39407,64.723697,200.77441,0.1,NA
66.650337,203.31535,66.75768099999999,204.11471,0.1,NA
66.75768099999999,204.11471,66.74114099999998,205.63606000000001,0.1,NA
66.74114099999998,205.63606000000001,67.88215699999998,206.59518000000003,0.1,NA
67.88215699999998,206.59518000000003,69.02402399999998,206.81157000000002,0.1,NA
94.199143,162.85742,93.59110600000001,160.91638,0.1,NA
93.59110600000001,160.91638,92.00085200000001,159.67692,0.1,NA
92.00085200000001,159.67692,91.22911,158.20359,0.1,NA
91.22911,158.20359,91.25250000000001,156.68349999999998,0.1,NA
93.591104,160.91638,94.035442,160.68252,0.1,NA
94.035442,160.68252,94.26930200000001,159.74707,0.1,NA
94.26930200000001,159.74707,94.26930200000001,158.71808000000001,0.1,NA
94.26930200000001,158.71808000000001,94.43300500000001,158.1802,0.1,NA
94.43300500000001,158.1802,93.45079000000001,156.80043,0.1,NA
95.017658,158.22698,94.433003,158.18018,0.1,NA
94.433003,158.18018,94.433003,158.18018,0.1,NA
96.467593,158.8584,95.017658,158.22698,0.1,NA
100.21089,122.27578,98.491145,122.40807,0.1,NA
98.491145,122.40807,98.028124,122.60651,0.1,NA
98.028124,122.60651,97.10208200000001,122.47422,0.1,NA
94.555468,136.92708,94.32395700000001,135.96796999999998,0.1,NA
94.32395700000001,135.96796999999998,93.895126,134.88766999999999,0.1,NA
102.74377,169.1792,103.25364,169.81810000000002,0.1,NA
